Date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
2022-06-28,805.2421875,1.8999999156221747e-05,0.6979797242911057,0.10634036760766613,1.4477762713739171e-06,0.7686126749343151,1.183333484122583e-07,0.07756419037942319
2022-06-29,1127.6328125,5.3999996453057975e-05,0.6974451136573735,0.1489153073064946,4.1147324732070955e-06,0.7680239636939441,4.706041114351084e-07,0.07756419166874952
2022-06-30,1717.611328125,4.8999994760379195e-05,0.6964261276651527,0.22682793186354774,3.7337385716826672e-06,0.7669018601113553,6.495016078607332e-07,0.07756419344820598
2022-07-01,1757.927734375,1.8999999156221747e-05,0.6954819187397056,0.23215212069492963,1.4477762713739171e-06,0.7658621007564229,2.5740956954239643e-07,0.07756419415343767
2022-07-02,1493.22265625,8.000002708286047e-06,0.6944215864290528,0.19719514035734828,6.095902424390843e-07,0.7646944667618426,9.192257095414814e-08,0.07756419440528033
2022-07-03,983.55859375,6.000002031214535e-06,0.694886277577501,0.12988885089065721,4.5719268182931325e-07,0.7652061829252166,4.54411815546786e-08,0.07756419452977671
2022-07-04,127.23828125,2.0000006770715117e-06,0.69357432710605,0.0168031007464976,1.5239756060977108e-07,0.7637614679483347,1.955803373912621e-09,0.07756419453513508
2022-07-05,405.388671875,1.09999964479357e-05,0.6971106011257946,0.05353567046084634,8.381860289348329e-07,0.7676555997390212,3.444689536938883e-08,0.07756419462951013
2022-07-06,1278.87890625,5.000001692678779e-06,0.6972380932927472,0.1688888822858837,3.8099390152442773e-07,0.7677959936388212,4.940432013631249e-08,0.07756419476486442
2022-07-07,2395.33203125,0.0,0.6977824355184005,0.3163277988903712,0.0,0.7683954212720007,0.0,0.07756419476486442
2022-07-08,2434.041015625,2.0000006770715117e-06,0.6995856137571793,0.3214397114206085,1.5239756060977108e-07,0.7703810744382138,3.773837103748768e-08,0.07756419486825722
2022-07-09,1360.9453125,1.0000003385357559e-06,0.6948120557350193,0.17972658048940096,7.619878030488554e-08,0.7651244501084842,1.0478338197113017e-08,0.07756419489696499
2022-07-10,670.333984375,0.0,0.6970325206915369,0.08852437617514795,0.0,0.7675696178553844,0.0,0.07756419489696499
2022-07-11,577.689453125,6.000002031214535e-06,0.6704232561220621,0.07628972967637032,4.5719268182931325e-07,0.7382675947349406,2.575011377195215e-08,0.07756419496751325
2022-07-12,2313.673828125,1.2999997125007212e-05,0.6662994293353433,0.3055440080342892,9.90583589544604e-07,0.7337264520237753,2.2207469618539885e-07,0.07756419557593708
2022-07-13,1519.04296875,3.0000010156072676e-06,0.7203879843614764,0.20060497353004805,2.2859634091465662e-07,0.7932885675339233,3.637828039801572e-08,0.0775641956756036
2022-07-14,1022.287109375,3.0000010156072676e-06,0.7200565906525189,0.13500334271981482,2.2859634091465662e-07,0.7929236380148647,2.4470630606645648e-08,0.07756419574264643
2022-07-15,24.12109375,1.599999814061448e-05,0.7569669818501195,0.0031854341666294997,1.2191799304592606e-06,0.8335692234436867,3.237263945066669e-09,0.07756419575151564
2022-07-16,1219.759765625,3.0000010156072676e-06,0.7574688903594229,0.16108160238388303,2.2859634091465662e-07,0.834121923226334,3.071459205938954e-08,0.0775641958356652
2022-07-17,1455.4296875,3.0000010156072676e-06,0.7546672747571113,0.19220419694647536,2.2859634091465662e-07,0.831036794550974,3.651341001303274e-08,0.07756419593570195
2022-07-18,2273.615234375,5.000001692678779e-06,0.7463633251033528,0.30025386594865594,3.8099390152442773e-07,0.8218925160944938,9.402030547909487e-08,0.07756419619329183
2022-07-19,2819.513671875,1.0000003385357559e-06,0.7512100628331644,0.3723452707723762,7.619878030488554e-08,0.827229725645959,2.347037312093555e-08,0.07756419625759423
2022-07-20,2395.404296875,5.000001692678779e-06,0.7467458286226264,0.3163373422963765,3.8099390152442773e-07,0.8223137275464729,9.91073870117981e-08,0.07756419652912132
2022-07-21,1974.3125,2.0000006770715117e-06,0.7468766036507436,0.26072791550357055,1.5239756060977108e-07,0.8224577365207706,3.267978104667693e-08,0.07756419661865496
2022-07-22,1935.634765625,3.0000010156072676e-06,0.7416971358005935,0.25562012985160587,2.2859634091465662e-07,0.8167541257990073,4.7726068756120393e-08,0.07756419674941131
2022-07-23,20.2109375,0.0,0.7387332223020229,0.0026690585227758757,0.0,0.8134902752842605,0.0,0.07756419674941131
2022-07-24,780.26953125,0.0,0.7378271082011338,0.10304247600810947,0.0,0.8124924658083659,0.0,0.07756419674941131
2022-07-25,1870.03125,7.999995432328433e-06,0.7380523155624081,0.24695652270804974,6.095896880201762e-07,0.8127404633165166,1.2235169644069601e-07,0.07756419708462144
2022-07-26,1924.875,0.0,0.7386450191697161,0.2541991940763863,0.0,0.8133931463232027,0.0,0.07756419708462144
2022-07-27,215.5703125,6.999995093792677e-06,0.7363924289802399,0.02846823804366244,5.333909077152907e-07,0.8109126023893191,1.2313464051133617e-08,0.07756419711835695
2022-07-28,1378.408203125,1.0000003385357559e-06,0.745076938878165,0.1820327316540839,7.619878030488554e-08,0.8204759523704622,1.1380552923917372e-08,0.07756419714953655
2022-07-29,1195.46875,1.0000003385357559e-06,0.7439141718632135,0.1578737283166465,7.619878030488554e-08,0.8191955176607078,9.8547463927166e-09,0.07756419717653586
2022-07-30,2294.505859375,1.0000003385357559e-06,0.73114357802459,0.30301268407385995,7.619878030488554e-08,0.8051325872499808,1.8589864872513865e-08,0.07756419722746699
2022-07-31,2097.142578125,0.0,0.7314647761251823,0.27694886848374567,0.0,0.8054862894030497,0.0,0.07756419722746699
